scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7547,,,1.0,835.716,659.865,0.5789999961853027,748.373,627.893,0.7379999756813049,651.478,619.649,0.5860000252723694,652.286,683.812,0.4880000054836273,,,,,,,,,,,,,,,
7548,,,1.0,,,1.0,754.745,627.178,0.7730000019073486,651.478,619.759,0.5680000185966492,652.75,683.812,0.46399998664855957,,,,,,,,,,,,,,,
7549,,,1.0,,,1.0,763.4,627.178,0.8539999723434448,667.435,619.759,0.5429999828338623,660.219,683.738,0.515999972820282,,,,,,,,,,,,,,,
7550,,,1.0,859.824,659.238,0.5040000081062317,771.426,627.953,0.8479999899864197,667.482,619.756,0.4869999885559082,660.254,683.738,0.49399998784065247,,,,,,,,,,,,,,,
7551,,,1.0,,,1.0,771.7,636.966,0.7760000228881836,667.517,619.756,0.5130000114440918,660.316,683.738,0.4959999918937683,,,,,,,,,,,,,,,
7552,,,1.0,,,1.0,779.264,642.626,0.8730000257492065,667.517,619.759,0.503000020980835,660.329,683.902,0.5059999823570251,,,,,,,,,,,,,,,
7553,,,1.0,,,1.0,779.521,642.841,0.8569999933242798,667.597,619.783,0.4350000023841858,660.445,684.008,0.5099999904632568,,,,,,,,,,,,,,,
7554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7555,,,1.0,891.592,659.249,0.6629999876022339,802.765,653.223,0.6690000295639038,708.225,620.504,0.5849999785423279,652.294,675.803,0.5199999809265137,1100.4,539.791,0.781000018119812,994.284,571.73,0.6690000295639038,914.803,580.124,0.7710000276565552,,,1.0,,,1.0
7556,,,1.0,899.432,659.249,0.6460000276565552,811.153,653.223,0.8399999737739563,716.138,620.504,0.5889999866485596,652.644,675.803,0.4690000116825104,1100.482,539.791,0.7639999985694885,996.363,572.114,0.7350000143051147,915.587,588.109,0.7860000133514404,843.693,588.229,0.49799999594688416,780.637,618.811,0.5270000100135803
7557,,,1.0,899.662,659.494,0.515999972820282,819.107,653.246,0.7770000100135803,723.681,626.865,0.5979999899864197,660.273,676.127,0.42899999022483826,1100.529,539.964,0.7400000095367432,1004.024,572.123,0.7300000190734863,915.615,588.433,0.8240000009536743,851.767,588.345,0.49399998784065247,788.004,620.721,0.4429999887943268
7558,1060.343,636.094,0.781000018119812,923.934,659.494,0.5040000081062317,827.976,659.14,0.699999988079071,860.079,628.294,0.5350000262260437,803.294,676.127,0.4560000002384186,1100.529,539.964,0.7319999933242798,1004.059,572.123,0.703000009059906,924.182,588.921,0.7450000047683716,,,1.0,,,1.0
7559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7560,,,,,,,,,,,,,,,,,,1.0,947.779,643.738,0.4180000126361847,850.535,637.668,0.8289999961853027,771.873,620.062,0.652999997138977,,,1.0
7561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7562,1140.454,588.665,0.7300000190734863,1011.449,555.61,0.5870000123977661,860.139,563.14,0.8379999995231628,780.013,588.002,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
7563,1147.437,595.938,0.7559999823570251,1019.636,555.61,0.6129999756813049,947.159,563.14,0.7829999923706055,884.229,588.09,0.5699999928474426,,,1.0,,,1.0,963.435,643.28,0.6439999938011169,875.635,637.239,0.8529999852180481,787.202,628.22,0.5770000219345093,,,1.0
7564,1153.974,596.488,0.7839999794960022,1028.369,555.61,0.6029999852180481,963.511,563.14,0.6330000162124634,891.924,627.344,0.574999988079071,,,1.0,1075.085,614.28,0.6259999871253967,970.386,643.28,0.7110000252723694,876.389,637.239,0.8180000185966492,795.908,628.301,0.6639999747276306,,,1.0
7565,1170.422,596.573,0.796999990940094,1051.867,548.454,0.6290000081062317,971.648,548.594,0.7149999737739563,,,1.0,,,1.0,1090.841,614.28,0.6759999990463257,970.934,643.28,0.7319999933242798,876.524,637.239,0.8159999847412109,795.96,628.301,0.6610000133514404,860.105,700.315,0.4359999895095825
7566,1187.802,596.573,0.722000002861023,1076.019,548.454,0.6629999876022339,980.087,547.956,0.7279999852180481,915.447,572.081,0.5809999704360962,,,1.0,1090.841,614.28,0.6830000281333923,971.769,635.519,0.6949999928474426,882.563,637.193,0.8289999961853027,803.342,628.22,0.675000011920929,860.154,700.32,0.4390000104904175
7567,1187.802,596.573,0.6449999809265137,1083.883,548.454,0.6320000290870667,1003.161,547.354,0.8299999833106995,923.552,572.081,0.625,,,1.0,1090.841,613.604,0.6869999766349792,979.481,635.501,0.7260000109672546,892.366,637.193,0.8169999718666077,812.123,628.301,0.5839999914169312,860.154,700.32,0.4309999942779541
7568,1195.787,596.573,0.6579999923706055,1083.917,555.829,0.48500001430511475,1004.511,541.07,0.800000011920929,931.442,572.081,0.6489999890327454,,,1.0,1085.413,613.008,0.7850000262260437,979.481,635.27,0.7360000014305115,892.512,637.193,0.8220000267028809,812.182,628.44,0.5879999995231628,860.105,700.32,0.39399999380111694
7569,1196.088,597.026,0.6320000290870667,1084.085,555.829,0.5429999828338623,1010.93,541.07,0.7919999957084656,940.063,563.861,0.6840000152587891,,,1.0,1084.701,603.894,0.6909999847412109,979.481,635.501,0.7210000157356262,899.464,642.375,0.8320000171661377,819.492,629.062,0.5709999799728394,860.105,700.403,0.3970000147819519
7570,1196.088,596.416,0.6520000100135803,1084.085,555.829,0.5680000185966492,1010.93,541.07,0.800000011920929,940.111,563.807,0.6660000085830688,,,1.0,1068.283,603.339,0.6639999747276306,972.001,635.486,0.6919999718666077,899.937,642.846,0.7940000295639038,819.657,629.317,0.578000009059906,860.268,700.498,0.39800000190734863
7571,1155.379,580.414,0.7080000042915344,1084.25,555.829,0.5529999732971191,1010.941,541.241,0.7820000052452087,940.17,563.807,0.6330000162124634,,,1.0,1068.283,596.313,0.8199999928474426,972.001,635.486,0.6759999990463257,907.561,644.252,0.8059999942779541,,,1.0,,,1.0
7572,1195.429,596.279,0.5879999995231628,1084.25,555.829,0.4350000023841858,1010.941,541.241,0.7940000295639038,940.279,563.721,0.6060000061988831,,,1.0,1068.283,595.177,0.7990000247955322,972.001,635.1,0.7139999866485596,907.76,644.409,0.7059999704360962,,,1.0,,,1.0
7573,1195.429,596.279,0.6100000143051147,1084.25,556.118,0.5139999985694885,1011.103,541.28,0.7950000166893005,940.337,563.721,0.550000011920929,,,1.0,1068.28,588.272,0.6909999847412109,972.079,628.731,0.6399999856948853,907.786,652.218,0.6899999976158142,,,1.0,,,1.0
7574,1195.429,596.279,0.6140000224113464,1084.25,564.003,0.6200000047683716,1011.282,541.292,0.8080000281333923,940.375,563.856,0.6019999980926514,,,1.0,1068.28,588.272,0.593999981880188,987.152,628.731,0.6069999933242798,907.786,652.218,0.7459999918937683,,,1.0,,,1.0
7575,,,,,,,,,,,,,,,,1068.28,587.813,0.6290000081062317,987.152,628.731,0.6430000066757202,907.845,652.392,0.6940000057220459,803.33,620.036,0.515999972820282,708.311,635.846,0.40799999237060547
7576,,,,,,,,,,,,,,,,1060.472,587.813,0.6499999761581421,987.152,635.927,0.621999979019165,907.786,652.264,0.7400000095367432,819.649,628.555,0.4560000002384186,708.394,635.846,0.40400001406669617
7577,,,,,,,,,,,,,,,,1058.938,587.946,0.7429999709129333,980.726,635.927,0.6869999766349792,907.827,652.218,0.753000020980835,819.893,628.805,0.503000020980835,820.26,683.517,0.40400001406669617
7578,,,,,,,,,,,,,,,,1052.36,587.946,0.7630000114440918,971.662,635.927,0.6629999876022339,907.827,652.264,0.6499999761581421,819.893,628.805,0.5450000166893005,708.394,635.846,0.41200000047683716
7579,,,1.0,1059.498,547.834,0.6140000224113464,1011.205,541.522,0.6660000085830688,947.953,555.944,0.5070000290870667,,,1.0,1052.36,587.946,0.6629999876022339,971.662,635.927,0.6460000276565552,914.749,653.141,0.5789999961853027,836.042,636.669,0.593999981880188,708.394,635.846,0.40700000524520874
7580,,,,,,,,,,,,,,,,1052.36,595.612,0.5659999847412109,971.662,643.493,0.6729999780654907,948.013,684.035,0.5809999704360962,836.056,636.671,0.5519999861717224,820.26,683.534,0.43799999356269836
7581,1003.77,555.768,0.7979999780654907,971.469,549.22,0.6420000195503235,940.134,524.044,0.5099999904632568,803.673,620.057,0.5479999780654907,707.871,635.442,0.4359999895095825,,,,,,,,,,,,,,,
7582,1162.718,644.947,0.734000027179718,1084.068,549.388,0.699999988079071,1036.203,532.027,0.6079999804496765,,,1.0,,,1.0,996.11,540.685,0.7630000114440918,971.334,612.198,0.6489999890327454,916.327,659.856,0.5680000185966492,795.853,620.001,0.5370000004768372,707.784,635.423,0.4560000002384186
7583,1162.854,645.222,0.6589999794960022,1091.016,620.013,0.7379999756813049,1036.409,676.885,0.6520000100135803,,,1.0,,,1.0,996.11,540.685,0.7170000076293945,971.457,612.295,0.6460000276565552,931.395,668.839,0.49000000953674316,795.87,620.005,0.531000018119812,707.826,635.558,0.460999995470047
7584,,,,,,,,,,,,,,,,996.11,540.685,0.6470000147819519,971.457,612.295,0.6460000276565552,939.735,677.282,0.5600000023841858,803.628,620.065,0.5289999842643738,707.862,635.659,0.4440000057220459
7585,,,,,,,,,,,,,,,,987.808,540.129,0.7639999985694885,971.47,612.229,0.6470000147819519,939.735,677.282,0.5649999976158142,803.691,620.065,0.5120000243186951,707.917,635.662,0.42399999499320984
7586,,,,,,,,,,,,,,,,987.808,540.129,0.7720000147819519,971.47,612.229,0.6539999842643738,939.8,677.282,0.5239999890327454,803.725,620.097,0.48100000619888306,707.993,635.769,0.4339999854564667
7587,,,,,,,,,,,,,,,,987.808,540.129,0.7710000276565552,971.47,612.295,0.6620000004768372,939.735,677.198,0.492000013589859,803.751,620.103,0.4749999940395355,707.993,635.769,0.4300000071525574
7588,,,,,,,,,,,,,,,,,,1.0,971.63,612.391,0.6430000066757202,939.852,677.198,0.46700000762939453,803.751,620.106,0.47600001096725464,708.008,635.769,0.39500001072883606
7589,1139.578,596.784,0.5559999942779541,1091.445,555.66,0.6949999928474426,1028.055,530.509,0.699999988079071,,,1.0,,,1.0,,,1.0,971.63,612.405,0.6420000195503235,916.373,659.943,0.5730000138282776,803.751,620.106,0.48500001430511475,707.993,635.654,0.4690000116825104
7590,1155.355,604.385,0.47099998593330383,1091.814,555.682,0.6840000152587891,1028.241,530.823,0.6039999723434448,,,1.0,,,1.0,,,1.0,971.63,612.405,0.6399999856948853,916.213,659.943,0.5569999814033508,803.686,620.103,0.5220000147819519,707.985,635.654,0.4690000116825104
7591,1155.982,604.662,0.43700000643730164,1091.965,555.697,0.6819999814033508,1036.651,532.225,0.6179999709129333,,,1.0,,,1.0,,,1.0,971.63,612.391,0.6029999852180481,916.148,659.744,0.550000011920929,803.658,620.108,0.48100000619888306,707.985,635.654,0.453000009059906
7592,,,,,,,,,,,,,,,,,,1.0,971.63,612.379,0.609000027179718,916.213,659.943,0.43299999833106995,803.658,620.11,0.48899999260902405,707.986,635.657,0.4449999928474426
7593,1164.606,581.712,0.6019999980926514,1091.991,555.451,0.7020000219345093,1027.659,530.481,0.640999972820282,,,1.0,,,1.0,1011.873,548.685,0.296999990940094,971.634,612.373,0.6079999804496765,916.213,659.943,0.4350000023841858,803.658,620.11,0.5230000019073486,707.986,635.687,0.4350000023841858
7594,1164.637,581.833,0.4429999887943268,1091.991,555.503,0.7300000190734863,1027.832,530.543,0.621999979019165,,,1.0,,,1.0,,,1.0,971.634,612.366,0.6140000224113464,924.374,667.966,0.453000009059906,803.658,620.11,0.5270000100135803,707.99,635.716,0.4359999895095825
7595,1164.689,581.859,0.5249999761581421,1092.069,555.503,0.7239999771118164,1027.832,530.543,0.6349999904632568,,,1.0,,,1.0,,,1.0,971.634,612.331,0.625,924.476,667.98,0.4749999940395355,803.658,620.11,0.5249999761581421,707.99,635.721,0.4350000023841858
7596,1164.689,581.859,0.49799999594688416,1092.069,555.548,0.7279999852180481,1027.839,530.55,0.6460000276565552,,,1.0,,,1.0,,,1.0,971.616,612.266,0.6269999742507935,924.476,667.98,0.4410000145435333,803.649,620.082,0.5090000033378601,707.99,635.721,0.4359999895095825
7597,1164.7,581.861,0.5199999809265137,1092.069,555.576,0.7390000224113464,1027.891,530.648,0.656000018119812,,,1.0,,,1.0,,,1.0,971.616,612.259,0.625,932.529,676.402,0.4359999895095825,795.86,620.022,0.5270000100135803,708.008,635.724,0.4339999854564667
7598,,,,,,,,,,,,,,,,,,1.0,971.616,612.224,0.6240000128746033,924.476,667.98,0.460999995470047,795.86,620.022,0.5120000243186951,708.008,635.724,0.4339999854564667
7599,1132.053,620.461,0.6150000095367432,1083.937,540.155,0.6620000004768372,1011.284,530.569,0.6169999837875366,,,1.0,,,1.0,,,1.0,971.64,612.156,0.6320000290870667,924.476,667.98,0.45899999141693115,795.915,620.006,0.5109999775886536,708.008,635.724,0.4350000023841858
7600,1155.61,635.642,0.7070000171661377,1084.463,548.62,0.6819999814033508,1020.265,532.348,0.6850000023841858,,,1.0,,,1.0,,,1.0,979.662,603.724,0.5619999766349792,924.474,668.318,0.47099998593330383,795.915,620.003,0.5609999895095825,707.959,635.631,0.5180000066757202
7601,,,,,,,,,,,,,,,,,,1.0,979.921,603.724,0.5569999814033508,932.529,676.451,0.5019999742507935,795.965,620.006,0.5619999766349792,707.959,635.631,0.5149999856948853
7602,1083.886,667.331,0.8199999928474426,1075.844,540.504,0.6660000085830688,1010.906,499.411,0.7609999775886536,,,1.0,,,1.0,,,1.0,980.111,603.724,0.5690000057220459,932.798,676.451,0.5440000295639038,795.969,620.047,0.5609999895095825,707.959,635.631,0.5130000114440918
7603,1083.886,668.957,0.8429999947547913,1075.844,547.725,0.6140000224113464,1011.039,509.269,0.5299999713897705,,,1.0,,,1.0,,,,,,,,,,,,,,,
7604,1091.307,677.327,0.8180000185966492,1076.158,548.053,0.6029999852180481,1075.293,524.24,0.5680000185966492,,,1.0,,,1.0,,,,,,,,,,,,,,,
7605,1091.307,683.708,0.8539999723434448,1076.158,555.884,0.5580000281333923,1075.636,524.24,0.6840000152587891,,,1.0,,,1.0,,,,,,,,,,,,,,,
7606,,,,,,,,,,,,,,,,,,1.0,971.806,603.628,0.6349999904632568,907.447,611.135,0.460999995470047,795.907,620.0,0.5659999847412109,707.97,635.713,0.5139999985694885
7607,,,,,,,,,,,,,,,,,,1.0,971.87,603.664,0.6340000033378601,908.433,611.135,0.4620000123977661,795.912,620.002,0.5690000057220459,707.974,635.72,0.5149999856948853
7608,,,,,,,,,,,,,,,,,,1.0,971.922,603.664,0.628000020980835,908.435,611.135,0.4569999873638153,795.919,620.002,0.5740000009536743,707.974,635.72,0.5149999856948853
7609,,,,,,,,,,,,,,,,,,1.0,971.923,603.686,0.6330000162124634,908.433,604.685,0.5059999823570251,795.919,620.0,0.5759999752044678,707.974,635.72,0.5149999856948853
7610,1059.195,644.83,0.75,1059.957,547.784,0.49799999594688416,1012.235,515.738,0.6579999923706055,,,1.0,,,1.0,,,1.0,971.929,603.699,0.6290000081062317,908.42,604.673,0.5049999952316284,795.919,619.994,0.574999988079071,707.974,635.72,0.5149999856948853
7611,,,,,,,,,,,,,,,,,,1.0,971.923,603.699,0.6449999809265137,908.433,604.673,0.48899999260902405,795.919,619.994,0.5740000009536743,707.974,635.72,0.5149999856948853
7612,1026.585,637.164,0.75,1059.939,547.753,0.5090000033378601,1011.942,515.05,0.4699999988079071,,,1.0,,,1.0,,,1.0,971.922,603.766,0.6159999966621399,908.435,604.685,0.5249999761581421,795.919,619.993,0.574999988079071,707.974,635.72,0.5149999856948853
7613,1036.074,643.699,0.6840000152587891,1067.763,547.825,0.46700000762939453,1011.957,515.373,0.5540000200271606,,,1.0,,,1.0,,,1.0,964.674,603.802,0.6489999890327454,932.863,676.393,0.460999995470047,795.919,619.994,0.5740000009536743,707.974,635.72,0.5149999856948853
7614,1043.805,644.801,0.7409999966621399,1068.206,563.875,0.453000009059906,1012.337,515.93,0.460999995470047,,,1.0,,,1.0,995.916,555.156,0.27900001406669617,964.558,604.014,0.6690000295639038,932.863,676.393,0.5080000162124634,795.919,619.994,0.5740000009536743,707.974,635.72,0.5149999856948853
7615,,,,,,,,,,,,,,,,,,1.0,964.558,611.71,0.6320000290870667,939.957,676.75,0.5580000281333923,795.919,619.994,0.5740000009536743,707.974,635.72,0.5149999856948853
7616,,,,,,,,,,,,,,,,,,1.0,964.558,611.71,0.5960000157356262,940.038,676.767,0.5230000019073486,795.919,619.995,0.5720000267028809,707.975,635.72,0.5139999985694885
7617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7618,987.897,549.235,0.296999990940094,963.642,603.49,0.5529999732971191,1011.428,514.766,0.546999990940094,,,1.0,,,1.0,,,,,,,,,,,,,,,
7619,,,,,,,,,,,,,,,,987.716,644.029,0.460999995470047,1058.82,571.502,0.3479999899864197,1011.177,509.159,0.5649999976158142,,,1.0,,,1.0
7620,,,1.0,955.233,595.92,0.5759999752044678,932.53,676.674,0.5649999976158142,820.331,628.44,0.3959999978542328,820.034,683.645,0.42500001192092896,987.762,660.719,0.6230000257492065,1058.82,572.399,0.527999997138977,1011.262,509.159,0.7580000162124634,,,1.0,,,1.0
7621,,,1.0,955.237,596.078,0.5619999766349792,932.852,676.869,0.6460000276565552,820.346,628.448,0.38100001215934753,820.037,683.648,0.4269999861717224,987.762,675.217,0.6899999976158142,1060.006,579.673,0.5370000004768372,1011.524,509.159,0.781000018119812,,,1.0,,,1.0
7622,,,1.0,955.41,596.149,0.5759999752044678,932.863,676.929,0.5960000157356262,820.348,628.451,0.382999986410141,820.044,683.659,0.42800000309944153,987.716,683.859,0.6769999861717224,1058.82,587.696,0.49399998784065247,1011.524,509.143,0.765999972820282,,,1.0,,,1.0
7623,,,,,,,,,,,,,,,,987.397,692.356,0.7129999995231628,1058.82,587.696,0.5019999742507935,1019.337,508.191,0.8149999976158142,963.32,524.315,0.6380000114440918,,,1.0
7624,,,1.0,963.923,597.119,0.6880000233650208,940.035,684.127,0.5879999995231628,803.89,620.091,0.5199999809265137,820.056,683.635,0.4309999942779541,987.212,693.239,0.7200000286102295,1060.281,588.175,0.46700000762939453,1020.567,500.089,0.8230000138282776,,,1.0,,,1.0
7625,,,,,,,,,,,,,,,,987.212,693.239,0.718999981880188,1060.281,595.899,0.41600000858306885,1020.567,500.089,0.8410000205039978,963.403,483.572,0.5379999876022339,867.229,595.666,0.5350000262260437
7626,,,,,,,,,,,,,,,,987.397,692.356,0.6610000133514404,1058.532,596.398,0.3790000081062317,1019.337,500.089,0.7120000123977661,972.395,507.609,0.6449999809265137,867.592,595.751,0.5009999871253967
7627,,,,,,,,,,,,,,,,995.38,547.958,0.6119999885559082,956.17,603.731,0.7120000123977661,932.328,676.319,0.5170000195503235,,,1.0,,,1.0
7628,964.788,715.6,0.6890000104904175,1058.99,604.229,0.49000000953674316,1059.311,509.801,0.7749999761581421,995.498,459.981,0.6669999957084656,,,1.0,995.757,547.958,0.6809999942779541,956.104,603.899,0.6779999732971191,932.23,676.319,0.4580000042915344,,,1.0,,,1.0
7629,971.859,715.739,0.7239999771118164,1058.99,611.492,0.5720000267028809,1068.604,524.725,0.7870000004768372,1011.574,460.031,0.640999972820282,931.372,507.46,0.4819999933242798,996.443,547.958,0.7400000095367432,956.092,603.912,0.6309999823570251,932.206,676.319,0.5400000214576721,,,1.0,,,1.0
7630,971.859,715.846,0.6679999828338623,1058.99,611.829,0.47699999809265137,1083.349,532.261,0.8050000071525574,1043.32,468.27,0.6710000038146973,,,1.0,1005.089,549.369,0.8450000286102295,956.092,604.072,0.6209999918937683,931.812,675.998,0.48899999260902405,,,1.0,,,1.0
7631,971.859,715.846,0.7590000033378601,1044.197,619.904,0.5419999957084656,1091.787,546.405,0.6850000023841858,1075.873,483.413,0.6060000061988831,,,1.0,1005.089,549.818,0.8330000042915344,956.055,611.155,0.578000009059906,931.579,675.793,0.421999990940094,,,1.0,,,1.0
7632,964.788,716.308,0.7749999761581421,1044.101,619.95,0.5690000057220459,1091.787,547.015,0.7129999995231628,1075.907,483.502,0.5550000071525574,,,1.0,1005.089,549.862,0.7850000262260437,956.02,611.218,0.546999990940094,924.778,668.242,0.42899999022483826,,,1.0,,,1.0
7633,964.131,724.192,0.7639999985694885,1035.997,620.028,0.4959999918937683,1091.787,547.155,0.6949999928474426,1075.942,483.502,0.5419999957084656,,,1.0,1005.025,556.05,0.828000009059906,956.02,611.221,0.47200000286102295,924.775,668.193,0.49900001287460327,,,1.0,,,1.0
7634,964.131,724.192,0.7979999780654907,1028.21,620.028,0.5009999871253967,1083.575,547.691,0.7369999885559082,1075.942,483.502,0.5519999861717224,,,1.0,1005.025,556.109,0.7699999809265137,956.054,611.221,0.49799999594688416,924.775,668.193,0.4740000069141388,,,1.0,,,1.0
7635,962.832,725.135,0.7590000033378601,1028.21,620.336,0.46299999952316284,1083.519,547.697,0.7749999761581421,1083.811,491.803,0.49900001287460327,,,1.0,1005.025,724.792,0.7789999842643738,956.055,611.221,0.41999998688697815,924.778,668.193,0.44699999690055847,,,1.0,,,1.0
7636,956.035,725.135,0.7649999856948853,1028.21,620.336,0.4819999933242798,1083.322,547.697,0.7760000228881836,1083.823,491.881,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
7637,955.948,725.306,0.8289999961853027,1028.362,620.423,0.4749999940395355,1077.259,547.691,0.7179999947547913,1083.811,491.881,0.5419999957084656,932.008,459.99,0.4320000112056732,1004.792,556.078,0.7590000033378601,955.839,611.409,0.3790000081062317,900.877,644.404,0.3310000002384186,,,1.0,,,1.0
7638,955.948,724.904,0.7829999923706055,1028.365,620.423,0.5130000114440918,1077.232,547.697,0.7200000286102295,1083.811,491.881,0.5189999938011169,,,1.0,1004.83,556.085,0.753000020980835,955.843,611.461,0.3700000047683716,907.745,652.155,0.31299999356269836,,,1.0,,,1.0
7639,955.43,725.306,0.753000020980835,1028.365,620.423,0.4819999933242798,1077.128,547.697,0.7149999737739563,1083.774,491.881,0.4950000047683716,,,1.0,1004.916,556.119,0.7509999871253967,955.992,611.476,0.3619999885559082,907.757,652.157,0.46299999952316284,,,1.0,,,1.0
7640,947.723,724.904,0.7110000252723694,1028.369,620.039,0.47999998927116394,1075.099,557.453,0.7730000019073486,1043.712,460.052,0.48899999260902405,,,1.0,,,,,,,,,,,,,,,
7641,940.26,724.903,0.8119999766349792,1028.365,620.039,0.4909999966621399,1075.099,557.453,0.7820000052452087,1043.712,460.049,0.5040000081062317,,,1.0,1011.084,548.753,0.7089999914169312,963.586,603.942,0.34200000762939453,907.534,659.981,0.6150000095367432,,,1.0,,,1.0
7642,940.26,716.097,0.8339999914169312,1028.365,620.015,0.492000013589859,1075.099,557.453,0.777999997138977,1043.712,460.045,0.5070000290870667,,,1.0,1011.113,548.787,0.7110000252723694,963.623,604.024,0.2770000100135803,907.538,660.001,0.6710000038146973,,,1.0,,,1.0
